name,region,season,source,stat,val
h2-1.5EUR,CZ,W,h_ror,opex_mn_EUR,2.0192008439959097
h2-1.5EUR,CZ,W,h_dams,opex_mn_EUR,1.934818459942857
h2-1.5EUR,CZ,W,li-2,opex_mn_EUR,1.2497997350244507
h2-1.5EUR,CZ,W,v2g,opex_mn_EUR,1.5542741001222262
h2-1.5EUR,CZ,W,pump_open,opex_mn_EUR,0.4009495507747516
h2-1.5EUR,CZ,W,pump,opex_mn_EUR,0.5194998237832511
h2-1.5EUR,CZ,W,h2,opex_mn_EUR,2922.869361671493
h2-1.5EUR,CZ,W,h2p,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,Y,li-2,wholesale_expenses_mn_EUR,151.8981827840506
h2-1.5EUR,CZ,Y,v2g,wholesale_expenses_mn_EUR,45.521149069082234
h2-1.5EUR,CZ,Y,pump_open,wholesale_expenses_mn_EUR,32.75630814358437
h2-1.5EUR,CZ,Y,pump,wholesale_expenses_mn_EUR,53.47111762282653
h2-1.5EUR,CZ,Y,h2,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,987.155659149039
h2-1.5EUR,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,S,li-2,wholesale_expenses_mn_EUR,92.25221655802366
h2-1.5EUR,CZ,S,v2g,wholesale_expenses_mn_EUR,31.777456530113202
h2-1.5EUR,CZ,S,pump_open,wholesale_expenses_mn_EUR,25.297959338365324
h2-1.5EUR,CZ,S,pump,wholesale_expenses_mn_EUR,40.14760133291016
h2-1.5EUR,CZ,S,h2,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,513.9237312284303
h2-1.5EUR,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,W,li-2,wholesale_expenses_mn_EUR,58.87024935896049
h2-1.5EUR,CZ,W,v2g,wholesale_expenses_mn_EUR,13.378760125190537
h2-1.5EUR,CZ,W,pump_open,wholesale_expenses_mn_EUR,7.065235237146067
h2-1.5EUR,CZ,W,pump,wholesale_expenses_mn_EUR,12.728865553556215
h2-1.5EUR,CZ,W,h2,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
h2-1.5EUR,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,468.46281097067896
