,name,region,season,source,stat,val
24506,2028-advanced,CZ,S,gas_chp,heat_production_PJ,3.799
24507,2028-advanced,CZ,S,lig_ex,heat_production_PJ,1.939
24508,2028-advanced,CZ,S,coal_ex,heat_production_PJ,-0
24509,2028-advanced,CZ,S,gas_eng_chp,heat_production_PJ,6.921
24510,2028-advanced,CZ,S,lig_bp,heat_production_PJ,18.111
24511,2028-advanced,CZ,S,coal_bp,heat_production_PJ,0.005
24512,2028-advanced,CZ,S,eens,heat_production_PJ,0
24513,2028-advanced,CZ,W,b_CHP,heat_production_PJ,0.493
24514,2028-advanced,CZ,W,gas_chp,heat_production_PJ,7.778
24515,2028-advanced,CZ,W,lig_ex,heat_production_PJ,21.388
24516,2028-advanced,CZ,W,coal_ex,heat_production_PJ,0
24517,2028-advanced,CZ,W,gas_eng_chp,heat_production_PJ,8.566
24518,2028-advanced,CZ,W,lig_bp,heat_production_PJ,27.92
24519,2028-advanced,CZ,W,coal_bp,heat_production_PJ,0.324
24520,2028-advanced,CZ,W,eens,heat_production_PJ,0
24521,2028-advanced,CZ,Y,biogas,production_hours,7317
24522,2028-advanced,CZ,Y,bio,production_hours,0
24523,2028-advanced,CZ,Y,b_CHP,production_hours,8030
24524,2028-advanced,CZ,Y,gas_ccgt,production_hours,5030
24525,2028-advanced,CZ,Y,gas_chp,production_hours,7835
24526,2028-advanced,CZ,Y,lig_sc,production_hours,2747
24527,2028-advanced,CZ,Y,lig,production_hours,0
24528,2028-advanced,CZ,Y,lig_ex,production_hours,5635
24529,2028-advanced,CZ,Y,coal,production_hours,0
24530,2028-advanced,CZ,Y,coal_ex,production_hours,0
24531,2028-advanced,CZ,Y,lig_old,production_hours,0
24532,2028-advanced,CZ,Y,gas_peak,production_hours,119
24533,2028-advanced,CZ,Y,gas_eng_chp,production_hours,5694
24534,2028-advanced,CZ,Y,lig_bp,production_hours,8760
24535,2028-advanced,CZ,Y,coal_bp,production_hours,2088
24536,2028-advanced,CZ,Y,dsr,production_hours,0
24537,2028-advanced,CZ,Y,eens,production_hours,0
24538,2028-advanced,CZ,Y,h_ror,production_hours,8760
24539,2028-advanced,CZ,Y,h_dams,production_hours,8737
24540,2028-advanced,CZ,Y,li,production_hours,1254
24541,2028-advanced,CZ,Y,pump_open,production_hours,1431
24542,2028-advanced,CZ,Y,pump,production_hours,1124
24543,2028-advanced,CZ,Y,heat,production_hours,1449
24544,2028-advanced,CZ,S,biogas,production_hours,3230
24545,2028-advanced,CZ,S,bio,production_hours,0
24546,2028-advanced,CZ,S,b_CHP,production_hours,3695
24547,2028-advanced,CZ,S,gas_ccgt,production_hours,1415
24548,2028-advanced,CZ,S,gas_chp,production_hours,3548
24549,2028-advanced,CZ,S,lig_sc,production_hours,0
24550,2028-advanced,CZ,S,lig,production_hours,0
24551,2028-advanced,CZ,S,lig_ex,production_hours,1502
24552,2028-advanced,CZ,S,coal,production_hours,0
24553,2028-advanced,CZ,S,coal_ex,production_hours,0
24554,2028-advanced,CZ,S,lig_old,production_hours,0
24555,2028-advanced,CZ,S,gas_peak,production_hours,3
24556,2028-advanced,CZ,S,gas_eng_chp,production_hours,2569
24557,2028-advanced,CZ,S,lig_bp,production_hours,4368
24558,2028-advanced,CZ,S,coal_bp,production_hours,53
24559,2028-advanced,CZ,S,dsr,production_hours,0
24560,2028-advanced,CZ,S,eens,production_hours,0
24561,2028-advanced,CZ,S,h_ror,production_hours,4368
24562,2028-advanced,CZ,S,h_dams,production_hours,4368
24563,2028-advanced,CZ,S,li,production_hours,531
24564,2028-advanced,CZ,S,pump_open,production_hours,908
24565,2028-advanced,CZ,S,pump,production_hours,700
24566,2028-advanced,CZ,S,heat,production_hours,644
24567,2028-advanced,CZ,W,biogas,production_hours,4087
24568,2028-advanced,CZ,W,bio,production_hours,0
24569,2028-advanced,CZ,W,b_CHP,production_hours,4335
24570,2028-advanced,CZ,W,gas_ccgt,production_hours,3615
24571,2028-advanced,CZ,W,gas_chp,production_hours,4287
24572,2028-advanced,CZ,W,lig_sc,production_hours,2747
24573,2028-advanced,CZ,W,lig,production_hours,0
24574,2028-advanced,CZ,W,lig_ex,production_hours,4133
24575,2028-advanced,CZ,W,coal,production_hours,0
24576,2028-advanced,CZ,W,coal_ex,production_hours,0
24577,2028-advanced,CZ,W,lig_old,production_hours,0
24578,2028-advanced,CZ,W,gas_peak,production_hours,116
24579,2028-advanced,CZ,W,gas_eng_chp,production_hours,3125
24580,2028-advanced,CZ,W,lig_bp,production_hours,4392
24581,2028-advanced,CZ,W,coal_bp,production_hours,2035
24582,2028-advanced,CZ,W,dsr,production_hours,0
24583,2028-advanced,CZ,W,eens,production_hours,0
24584,2028-advanced,CZ,W,h_ror,production_hours,4392
24585,2028-advanced,CZ,W,h_dams,production_hours,4369
24586,2028-advanced,CZ,W,li,production_hours,723
24587,2028-advanced,CZ,W,pump_open,production_hours,523
24588,2028-advanced,CZ,W,pump,production_hours,424
24589,2028-advanced,CZ,W,heat,production_hours,805
24590,2028-advanced,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
24591,2028-advanced,CZ,Y,solar,capex_mn_EUR_per_yr,736.261
24592,2028-advanced,CZ,Y,onshore,capex_mn_EUR_per_yr,122.262
24593,2028-advanced,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
24594,2028-advanced,CZ,Y,bio,capex_mn_EUR_per_yr,0
24595,2028-advanced,CZ,Y,b_CHP,capex_mn_EUR_per_yr,120.501
24596,2028-advanced,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
24597,2028-advanced,CZ,Y,gas_chp,capex_mn_EUR_per_yr,143.611
24598,2028-advanced,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.464
24599,2028-advanced,CZ,Y,lig,capex_mn_EUR_per_yr,0
24600,2028-advanced,CZ,Y,lig_ex,capex_mn_EUR_per_yr,119.669
24601,2028-advanced,CZ,Y,coal,capex_mn_EUR_per_yr,0
24602,2028-advanced,CZ,Y,coal_ex,capex_mn_EUR_per_yr,0
24603,2028-advanced,CZ,Y,lig_old,capex_mn_EUR_per_yr,0
24604,2028-advanced,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
24605,2028-advanced,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,45.223
24606,2028-advanced,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.339
24607,2028-advanced,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.812
24608,2028-advanced,CZ,Y,dsr,capex_mn_EUR_per_yr,0
24609,2028-advanced,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
24610,2028-advanced,CZ,Y,h_dams,capex_mn_EUR_per_yr,105.136
24611,2028-advanced,CZ,Y,li,capex_mn_EUR_per_yr,20.171
24612,2028-advanced,CZ,Y,pump_open,capex_mn_EUR_per_yr,114.162
24613,2028-advanced,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
24614,2028-advanced,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
24615,2028-advanced,CZ,S,solar,capex_mn_EUR_per_yr,736.261
24616,2028-advanced,CZ,S,onshore,capex_mn_EUR_per_yr,122.262
24617,2028-advanced,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
24618,2028-advanced,CZ,S,bio,capex_mn_EUR_per_yr,0
24619,2028-advanced,CZ,S,b_CHP,capex_mn_EUR_per_yr,120.501
24620,2028-advanced,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
24621,2028-advanced,CZ,S,gas_chp,capex_mn_EUR_per_yr,143.611
24622,2028-advanced,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.464
24623,2028-advanced,CZ,S,lig,capex_mn_EUR_per_yr,0
24624,2028-advanced,CZ,S,lig_ex,capex_mn_EUR_per_yr,119.669
24625,2028-advanced,CZ,S,coal,capex_mn_EUR_per_yr,0
24626,2028-advanced,CZ,S,coal_ex,capex_mn_EUR_per_yr,0
24627,2028-advanced,CZ,S,lig_old,capex_mn_EUR_per_yr,0
24628,2028-advanced,CZ,S,gas_peak,capex_mn_EUR_per_yr,8.282
24629,2028-advanced,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,45.223
24630,2028-advanced,CZ,S,lig_bp,capex_mn_EUR_per_yr,65.339
24631,2028-advanced,CZ,S,coal_bp,capex_mn_EUR_per_yr,1.812
24632,2028-advanced,CZ,S,dsr,capex_mn_EUR_per_yr,0
24633,2028-advanced,CZ,S,h_ror,capex_mn_EUR_per_yr,87.683
24634,2028-advanced,CZ,S,h_dams,capex_mn_EUR_per_yr,105.136
24635,2028-advanced,CZ,S,li,capex_mn_EUR_per_yr,20.171
24636,2028-advanced,CZ,S,pump_open,capex_mn_EUR_per_yr,114.162
24637,2028-advanced,CZ,S,pump,capex_mn_EUR_per_yr,139.774
24638,2028-advanced,CZ,W,nuclear,capex_mn_EUR_per_yr,3000.042
24639,2028-advanced,CZ,W,solar,capex_mn_EUR_per_yr,736.261
24640,2028-advanced,CZ,W,onshore,capex_mn_EUR_per_yr,122.262
24641,2028-advanced,CZ,W,biogas,capex_mn_EUR_per_yr,49.707
24642,2028-advanced,CZ,W,bio,capex_mn_EUR_per_yr,0
24643,2028-advanced,CZ,W,b_CHP,capex_mn_EUR_per_yr,120.501
24644,2028-advanced,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,87.828
24645,2028-advanced,CZ,W,gas_chp,capex_mn_EUR_per_yr,143.611
24646,2028-advanced,CZ,W,lig_sc,capex_mn_EUR_per_yr,46.464
24647,2028-advanced,CZ,W,lig,capex_mn_EUR_per_yr,0
24648,2028-advanced,CZ,W,lig_ex,capex_mn_EUR_per_yr,119.669
24649,2028-advanced,CZ,W,coal,capex_mn_EUR_per_yr,0
24650,2028-advanced,CZ,W,coal_ex,capex_mn_EUR_per_yr,0
24651,2028-advanced,CZ,W,lig_old,capex_mn_EUR_per_yr,0
24652,2028-advanced,CZ,W,gas_peak,capex_mn_EUR_per_yr,8.282
24653,2028-advanced,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,45.223
24654,2028-advanced,CZ,W,lig_bp,capex_mn_EUR_per_yr,65.339
24655,2028-advanced,CZ,W,coal_bp,capex_mn_EUR_per_yr,1.812
24656,2028-advanced,CZ,W,dsr,capex_mn_EUR_per_yr,0
24657,2028-advanced,CZ,W,h_ror,capex_mn_EUR_per_yr,87.683
24658,2028-advanced,CZ,W,h_dams,capex_mn_EUR_per_yr,105.136
24659,2028-advanced,CZ,W,li,capex_mn_EUR_per_yr,20.171
24660,2028-advanced,CZ,W,pump_open,capex_mn_EUR_per_yr,114.162
24661,2028-advanced,CZ,W,pump,capex_mn_EUR_per_yr,139.774
24662,2028-advanced,CZ,Y,nuclear,opex_mn_EUR,621.206
24663,2028-advanced,CZ,Y,solar,opex_mn_EUR,0
24664,2028-advanced,CZ,Y,onshore,opex_mn_EUR,0
24665,2028-advanced,CZ,Y,biogas,opex_mn_EUR,184.423
24666,2028-advanced,CZ,Y,bio,opex_mn_EUR,0
24667,2028-advanced,CZ,Y,b_CHP,opex_mn_EUR,189.122
24668,2028-advanced,CZ,Y,gas_ccgt,opex_mn_EUR,374.262
24669,2028-advanced,CZ,Y,gas_chp,opex_mn_EUR,757.247
24670,2028-advanced,CZ,Y,lig_sc,opex_mn_EUR,157.529
24671,2028-advanced,CZ,Y,lig,opex_mn_EUR,0
24672,2028-advanced,CZ,Y,lig_ex,opex_mn_EUR,228.535
24673,2028-advanced,CZ,Y,coal,opex_mn_EUR,0
24674,2028-advanced,CZ,Y,coal_ex,opex_mn_EUR,0
24675,2028-advanced,CZ,Y,lig_old,opex_mn_EUR,0
24676,2028-advanced,CZ,Y,gas_peak,opex_mn_EUR,1.816
24677,2028-advanced,CZ,Y,gas_eng_chp,opex_mn_EUR,636.283
24678,2028-advanced,CZ,Y,lig_bp,opex_mn_EUR,981.949
24679,2028-advanced,CZ,Y,coal_bp,opex_mn_EUR,7.618
24680,2028-advanced,CZ,Y,dsr,opex_mn_EUR,0
24681,2028-advanced,CZ,Y,h_ror,opex_mn_EUR,2.685
24682,2028-advanced,CZ,Y,h_dams,opex_mn_EUR,1.806
24683,2028-advanced,CZ,Y,li,opex_mn_EUR,0.63
24684,2028-advanced,CZ,Y,pump_open,opex_mn_EUR,2.027
24685,2028-advanced,CZ,Y,pump,opex_mn_EUR,2.453
24686,2028-advanced,CZ,S,nuclear,opex_mn_EUR,301.727
24687,2028-advanced,CZ,S,solar,opex_mn_EUR,0
24688,2028-advanced,CZ,S,onshore,opex_mn_EUR,0
24689,2028-advanced,CZ,S,biogas,opex_mn_EUR,79.913
24690,2028-advanced,CZ,S,bio,opex_mn_EUR,0
24691,2028-advanced,CZ,S,b_CHP,opex_mn_EUR,75.551
24692,2028-advanced,CZ,S,gas_ccgt,opex_mn_EUR,78.352
24693,2028-advanced,CZ,S,gas_chp,opex_mn_EUR,296.507
24694,2028-advanced,CZ,S,lig_sc,opex_mn_EUR,0
24695,2028-advanced,CZ,S,lig,opex_mn_EUR,0
24696,2028-advanced,CZ,S,lig_ex,opex_mn_EUR,25.719
24697,2028-advanced,CZ,S,coal,opex_mn_EUR,0
24698,2028-advanced,CZ,S,coal_ex,opex_mn_EUR,0
24699,2028-advanced,CZ,S,lig_old,opex_mn_EUR,0
24700,2028-advanced,CZ,S,gas_peak,opex_mn_EUR,0.027
24701,2028-advanced,CZ,S,gas_eng_chp,opex_mn_EUR,284.347
24702,2028-advanced,CZ,S,lig_bp,opex_mn_EUR,386.653
24703,2028-advanced,CZ,S,coal_bp,opex_mn_EUR,0.114
24704,2028-advanced,CZ,S,dsr,opex_mn_EUR,0
24705,2028-advanced,CZ,S,h_ror,opex_mn_EUR,
24706,2028-advanced,CZ,S,h_dams,opex_mn_EUR,1.027
24707,2028-advanced,CZ,S,li,opex_mn_EUR,0.268
24708,2028-advanced,CZ,S,pump_open,opex_mn_EUR,1.275
24709,2028-advanced,CZ,S,pump,opex_mn_EUR,1.558
24710,2028-advanced,CZ,W,nuclear,opex_mn_EUR,319.48
24711,2028-advanced,CZ,W,solar,opex_mn_EUR,0
24712,2028-advanced,CZ,W,onshore,opex_mn_EUR,0
24713,2028-advanced,CZ,W,biogas,opex_mn_EUR,104.51
24714,2028-advanced,CZ,W,bio,opex_mn_EUR,0
24715,2028-advanced,CZ,W,b_CHP,opex_mn_EUR,113.571
24716,2028-advanced,CZ,W,gas_ccgt,opex_mn_EUR,295.91
24717,2028-advanced,CZ,W,gas_chp,opex_mn_EUR,460.741
24718,2028-advanced,CZ,W,lig_sc,opex_mn_EUR,157.529
24719,2028-advanced,CZ,W,lig,opex_mn_EUR,0
24720,2028-advanced,CZ,W,lig_ex,opex_mn_EUR,202.816
24721,2028-advanced,CZ,W,coal,opex_mn_EUR,0
24722,2028-advanced,CZ,W,coal_ex,opex_mn_EUR,0
24723,2028-advanced,CZ,W,lig_old,opex_mn_EUR,0
24724,2028-advanced,CZ,W,gas_peak,opex_mn_EUR,1.788
24725,2028-advanced,CZ,W,gas_eng_chp,opex_mn_EUR,351.936
24726,2028-advanced,CZ,W,lig_bp,opex_mn_EUR,595.296
24727,2028-advanced,CZ,W,coal_bp,opex_mn_EUR,7.503
24728,2028-advanced,CZ,W,dsr,opex_mn_EUR,0
24729,2028-advanced,CZ,W,h_ror,opex_mn_EUR,1.165
24730,2028-advanced,CZ,W,h_dams,opex_mn_EUR,0.778
24731,2028-advanced,CZ,W,li,opex_mn_EUR,0.362
24732,2028-advanced,CZ,W,pump_open,opex_mn_EUR,0.752
24733,2028-advanced,CZ,W,pump,opex_mn_EUR,0.895
24734,2028-advanced,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0
24735,2028-advanced,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0
24736,2028-advanced,CZ,Y,li,wholesale_expenses_mn_EUR,35.271
24737,2028-advanced,CZ,Y,pump_open,wholesale_expenses_mn_EUR,60.863
24738,2028-advanced,CZ,Y,pump,wholesale_expenses_mn_EUR,78.389
24739,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,325.618
24740,2028-advanced,CZ,S,h_ror,wholesale_expenses_mn_EUR,0
24741,2028-advanced,CZ,S,h_dams,wholesale_expenses_mn_EUR,0
24742,2028-advanced,CZ,S,li,wholesale_expenses_mn_EUR,13.669
24743,2028-advanced,CZ,S,pump_open,wholesale_expenses_mn_EUR,36.123
24744,2028-advanced,CZ,S,pump,wholesale_expenses_mn_EUR,46.664
24745,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,131.151
24746,2028-advanced,CZ,W,h_ror,wholesale_expenses_mn_EUR,0
24747,2028-advanced,CZ,W,h_dams,wholesale_expenses_mn_EUR,0
24748,2028-advanced,CZ,W,li,wholesale_expenses_mn_EUR,21.601
24749,2028-advanced,CZ,W,pump_open,wholesale_expenses_mn_EUR,24.74
24750,2028-advanced,CZ,W,pump,wholesale_expenses_mn_EUR,31.725
24751,2028-advanced,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,194.466
24752,2028-advanced,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2941.449
24753,2028-advanced,CZ,Y,solar,wholesale_revenues_mn_EUR,1004.419
24754,2028-advanced,CZ,Y,onshore,wholesale_revenues_mn_EUR,200.702
24755,2028-advanced,CZ,Y,biogas,wholesale_revenues_mn_EUR,286.207
24756,2028-advanced,CZ,Y,bio,wholesale_revenues_mn_EUR,0
24757,2028-advanced,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,282.029
24758,2028-advanced,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,402.647
24759,2028-advanced,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,923.029
24760,2028-advanced,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,173.031
24761,2028-advanced,CZ,Y,lig,wholesale_revenues_mn_EUR,0
24762,2028-advanced,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,476.745
24763,2028-advanced,CZ,Y,coal,wholesale_revenues_mn_EUR,0
24764,2028-advanced,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
24765,2028-advanced,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
24766,2028-advanced,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,3.455
24767,2028-advanced,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,486.876
24768,2028-advanced,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,452.247
24769,2028-advanced,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,3.741
24770,2028-advanced,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
24771,2028-advanced,CZ,Y,h_ror,wholesale_revenues_mn_EUR,137.76
24772,2028-advanced,CZ,Y,h_dams,wholesale_revenues_mn_EUR,66.362
24773,2028-advanced,CZ,Y,li,wholesale_revenues_mn_EUR,36.674
24774,2028-advanced,CZ,Y,pump_open,wholesale_revenues_mn_EUR,61.267
24775,2028-advanced,CZ,Y,pump,wholesale_revenues_mn_EUR,74.364
24776,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,290.016
24777,2028-advanced,CZ,S,nuclear,wholesale_revenues_mn_EUR,1313.824
24778,2028-advanced,CZ,S,solar,wholesale_revenues_mn_EUR,622.988
24779,2028-advanced,CZ,S,onshore,wholesale_revenues_mn_EUR,83.779
24780,2028-advanced,CZ,S,biogas,wholesale_revenues_mn_EUR,115.096
24781,2028-advanced,CZ,S,bio,wholesale_revenues_mn_EUR,0
24782,2028-advanced,CZ,S,b_CHP,wholesale_revenues_mn_EUR,106.302
24783,2028-advanced,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,75.032
24784,2028-advanced,CZ,S,gas_chp,wholesale_revenues_mn_EUR,322.45
24785,2028-advanced,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0
24786,2028-advanced,CZ,S,lig,wholesale_revenues_mn_EUR,0
24787,2028-advanced,CZ,S,lig_ex,wholesale_revenues_mn_EUR,36.687
24788,2028-advanced,CZ,S,coal,wholesale_revenues_mn_EUR,0
24789,2028-advanced,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
24790,2028-advanced,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
24791,2028-advanced,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.024
24792,2028-advanced,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,204.007
24793,2028-advanced,CZ,S,lig_bp,wholesale_revenues_mn_EUR,160.073
24794,2028-advanced,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.038
24795,2028-advanced,CZ,S,dsr,wholesale_revenues_mn_EUR,0
24796,2028-advanced,CZ,S,h_ror,wholesale_revenues_mn_EUR,73.155
24797,2028-advanced,CZ,S,h_dams,wholesale_revenues_mn_EUR,35.362
24798,2028-advanced,CZ,S,li,wholesale_revenues_mn_EUR,14.299
24799,2028-advanced,CZ,S,pump_open,wholesale_revenues_mn_EUR,34.239
24800,2028-advanced,CZ,S,pump,wholesale_revenues_mn_EUR,41.91
24801,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,112.666
24802,2028-advanced,CZ,W,nuclear,wholesale_revenues_mn_EUR,1627.625
24803,2028-advanced,CZ,W,solar,wholesale_revenues_mn_EUR,381.431
24804,2028-advanced,CZ,W,onshore,wholesale_revenues_mn_EUR,116.923
24805,2028-advanced,CZ,W,biogas,wholesale_revenues_mn_EUR,171.111
24806,2028-advanced,CZ,W,bio,wholesale_revenues_mn_EUR,0
24807,2028-advanced,CZ,W,b_CHP,wholesale_revenues_mn_EUR,175.727
24808,2028-advanced,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,327.615
24809,2028-advanced,CZ,W,gas_chp,wholesale_revenues_mn_EUR,600.579
24810,2028-advanced,CZ,W,lig_sc,wholesale_revenues_mn_EUR,173.031
24811,2028-advanced,CZ,W,lig,wholesale_revenues_mn_EUR,0
24812,2028-advanced,CZ,W,lig_ex,wholesale_revenues_mn_EUR,440.058
24813,2028-advanced,CZ,W,coal,wholesale_revenues_mn_EUR,0
24814,2028-advanced,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
24815,2028-advanced,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
24816,2028-advanced,CZ,W,gas_peak,wholesale_revenues_mn_EUR,3.431
24817,2028-advanced,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,282.868
24818,2028-advanced,CZ,W,lig_bp,wholesale_revenues_mn_EUR,292.174
24819,2028-advanced,CZ,W,coal_bp,wholesale_revenues_mn_EUR,3.703
24820,2028-advanced,CZ,W,dsr,wholesale_revenues_mn_EUR,0
24821,2028-advanced,CZ,W,h_ror,wholesale_revenues_mn_EUR,64.605
24822,2028-advanced,CZ,W,h_dams,wholesale_revenues_mn_EUR,31.001
24823,2028-advanced,CZ,W,li,wholesale_revenues_mn_EUR,22.376
24824,2028-advanced,CZ,W,pump_open,wholesale_revenues_mn_EUR,27.028
24825,2028-advanced,CZ,W,pump,wholesale_revenues_mn_EUR,32.454
24826,2028-advanced,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,177.35
24827,2028-advanced,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,105.893
24828,2028-advanced,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,95.849
24829,2028-advanced,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,114.388
24830,2028-advanced,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,105.217
24831,2028-advanced,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,95.177
24832,2028-advanced,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,113.59
24833,2028-advanced,CZ,Y,nuclear,capacity_factor,0.796
24834,2028-advanced,CZ,Y,solar,capacity_factor,0.124
24835,2028-advanced,CZ,Y,onshore,capacity_factor,0.286
24836,2028-advanced,CZ,Y,biogas,capacity_factor,0.8
24837,2028-advanced,CZ,Y,b_CHP,capacity_factor,0.8
24838,2028-advanced,CZ,Y,gas_ccgt,capacity_factor,0.482
24839,2028-advanced,CZ,Y,gas_chp,capacity_factor,0.77
24840,2028-advanced,CZ,Y,lig_sc,capacity_factor,0.28
24841,2028-advanced,CZ,Y,lig_ex,capacity_factor,0.439
24842,2028-advanced,CZ,Y,gas_peak,capacity_factor,0.011
24843,2028-advanced,CZ,Y,gas_eng_chp,capacity_factor,0.59
24844,2028-advanced,CZ,Y,lig_bp,capacity_factor,0.807
24845,2028-advanced,CZ,Y,coal_bp,capacity_factor,0.208
24846,2028-advanced,CZ,Y,h_ror,capacity_factor,0.355
24847,2028-advanced,CZ,Y,h_dams,capacity_factor,0.133
24848,2028-advanced,CZ,Y,li,capacity_factor,0.12
24849,2028-advanced,CZ,Y,pump_open,capacity_factor,0.103
24850,2028-advanced,CZ,Y,pump,capacity_factor,0.102
24851,2028-advanced,CZ,Y,heat,capacity_factor,0.011
24852,2028-advanced,CZ,Y,TOTAL,capacity_factor,0.308
24853,2028-advanced,CZ,S,nuclear,capacity_factor,0.776
24854,2028-advanced,CZ,S,solar,capacity_factor,0.166
24855,2028-advanced,CZ,S,onshore,capacity_factor,0.258
24856,2028-advanced,CZ,S,biogas,capacity_factor,0.69
24857,2028-advanced,CZ,S,b_CHP,capacity_factor,0.662
24858,2028-advanced,CZ,S,gas_ccgt,capacity_factor,0.195
24859,2028-advanced,CZ,S,gas_chp,capacity_factor,0.584
24860,2028-advanced,CZ,S,lig_sc,capacity_factor,0
24861,2028-advanced,CZ,S,lig_ex,capacity_factor,0.084
24862,2028-advanced,CZ,S,gas_peak,capacity_factor,0
24863,2028-advanced,CZ,S,gas_eng_chp,capacity_factor,0.529
24864,2028-advanced,CZ,S,lig_bp,capacity_factor,0.637
24865,2028-advanced,CZ,S,coal_bp,capacity_factor,0.006
24866,2028-advanced,CZ,S,h_ror,capacity_factor,0.403
24867,2028-advanced,CZ,S,h_dams,capacity_factor,0.151
24868,2028-advanced,CZ,S,li,capacity_factor,0.102
24869,2028-advanced,CZ,S,pump_open,capacity_factor,0.13
24870,2028-advanced,CZ,S,pump,capacity_factor,0.13
24871,2028-advanced,CZ,S,heat,capacity_factor,0.007
24872,2028-advanced,CZ,S,TOTAL,capacity_factor,1.234
24873,2028-advanced,CZ,W,nuclear,capacity_factor,0.817
24874,2028-advanced,CZ,W,solar,capacity_factor,0.082
24875,2028-advanced,CZ,W,onshore,capacity_factor,0.313
24876,2028-advanced,CZ,W,biogas,capacity_factor,0.909
24877,2028-advanced,CZ,W,b_CHP,capacity_factor,0.937
24878,2028-advanced,CZ,W,gas_ccgt,capacity_factor,0.768
24879,2028-advanced,CZ,W,gas_chp,capacity_factor,0.956
24880,2028-advanced,CZ,W,lig_sc,capacity_factor,0.559
24881,2028-advanced,CZ,W,lig_ex,capacity_factor,0.792
24882,2028-advanced,CZ,W,gas_peak,capacity_factor,0.021
24883,2028-advanced,CZ,W,gas_eng_chp,capacity_factor,0.651
24884,2028-advanced,CZ,W,lig_bp,capacity_factor,0.976
24885,2028-advanced,CZ,W,coal_bp,capacity_factor,0.408
24886,2028-advanced,CZ,W,h_ror,capacity_factor,0.307
24887,2028-advanced,CZ,W,h_dams,capacity_factor,0.114
24888,2028-advanced,CZ,W,li,capacity_factor,0.137
24889,2028-advanced,CZ,W,pump_open,capacity_factor,0.076
24890,2028-advanced,CZ,W,pump,capacity_factor,0.074
24891,2028-advanced,CZ,W,heat,capacity_factor,0.016
24892,2028-advanced,CZ,W,TOTAL,capacity_factor,1.227
24893,2028-advanced,CZ,Y,nuclear,emissions_MtCO2,0
24894,2028-advanced,CZ,Y,solar,emissions_MtCO2,0
