name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-supercrit,HU,W,emissions_MtCO2,,13.503,,0,0,0,,,,,0,3.711,,0.249,,,,,0,,0,,,0,,,0,,0,,,0
2028-supercrit,HU,W,export_TWh,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,HU,W,import_TWh,,12.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,
2028-supercrit,HU,W,load_TWh,,33.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,W,net_import_TWh,,11.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,W,opex_mn_EUR,,,,53.636,40.065,0,,,,,,1000.362,,67.013,,,,,0.27,,0.464,,,0,,,164.318,,0,,,0
2028-supercrit,HU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998,,0.999,,,0.989
2028-supercrit,HU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.001,,,0.011
2028-supercrit,HU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,HU,W,production_TWh,,89.142,,0.692,0.569,0,,,,,0.043,9.446,,0.453,,,,,0.135,,0.232,,,0,,,7.469,,0.421,,,2.79
2028-supercrit,HU,W,production_el_eq_TWh,,,,,,,,,,,0.043,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,HU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,HU,W,production_hours,,,,4371,3969,0,,,,,62,4361,,998,,,,,4392,,917,,,0,,,,,,,,
2028-supercrit,HU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421,,,2.79
2028-supercrit,HU,W,wholesale_expenses_mn_EUR,1558.732,,,,,,,,,,,,,,,,,,0,,47.112,,,,,,,,,,,
2028-supercrit,HU,W,wholesale_revenues_mn_EUR,5.506,,,138.01,117.072,0,,,,,,1898.595,,198.968,,,,,27.423,,67.099,,,0,,,1538.581,,71.129,,,425.469
2028-supercrit,HU,Y,avg_consumer_price_EUR_per_MWh,,173.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,avg_producer_price_EUR_per_MWh,,170.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,capacity_GW,,12.864,,0.159,0.148,0,,,,,,2.223,,0.495,,,,,0.064,,0.36,,,0,,,1.917,,0.334,,,7.163
2028-supercrit,HU,Y,capacity_factor,,0.396,,0.8,0.8,,,,,,,0.85,,0.105,,,,,0.463,,0.145,,,,,,0.882,,0.233,,,0.146
2028-supercrit,HU,Y,capex_mn_EUR_per_yr,,,,33.493,19.83,0,,,,,,237.152,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,522.148
2028-supercrit,HU,Y,charged_TWh,,0.504,,,,,,,,,,,,,,,,,0,,0.504,,,,,,,,,,,
2028-supercrit,HU,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,discharged_TWh,,0.717,,,,,,,,,,,,,,,,,0.261,,0.456,,,,,,,,,,,
2028-supercrit,HU,Y,emissions_MtCO2,,6.752,,0,0,0,,,,,0,6.502,,0.25,,,,,0,,0,,,0,,,0,,0,,,0
2028-supercrit,HU,Y,export_TWh,,2.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,HU,Y,import_TWh,,21.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.261,,,,,,,,,,,,,
2028-supercrit,HU,Y,load_TWh,,63.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,net_import_TWh,,19.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,HU,Y,opex_mn_EUR,,,,86.524,73.557,0,,,,,,1757.949,,67.108,,,,,0.521,,0.912,,,0,,,325.704,,0,,,0
2028-supercrit,HU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992,,0.993,,,0.965
2028-supercrit,HU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,0.007,,,0.035
2028-supercrit,HU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,HU,Y,production_TWh,,44.571,,1.116,1.04,0,,,,,0.043,16.551,,0.454,,,,,0.261,,0.456,,,0,,,14.805,,0.682,,,9.165
2028-supercrit,HU,Y,production_el_eq_TWh,,,,,,,,,,,0.043,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,HU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,HU,Y,production_hours,,,,7525,7393,0,,,,,62,8644,,1000,,,,,8760,,1794,,,0,,,,,,,,
2028-supercrit,HU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682,,,9.165
2028-supercrit,HU,Y,wholesale_expenses_mn_EUR,2544.244,,,,,,,,,,,,,,,,,,0,,92.757,,,,,,,,,,,
2028-supercrit,HU,Y,wholesale_revenues_mn_EUR,27.943,,,193.256,174.62,0,,,,,,2817.735,,199.063,,,,,43.572,,93.864,,,0,,,2486.758,,104.635,,,1338.755
2028-supercrit,IE,S,avg_consumer_price_EUR_per_MWh,,105.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,avg_producer_price_EUR_per_MWh,,105.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,capacity_factor,,1.653,,0.7,0.819,,,,,0,,0.646,,0,,,,,0.387,,0.095,,,,,,,0.533,0.316,0.017,,0.155
2028-supercrit,IE,S,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,414.831,,10.214,,,,,43.676,,49.553,0,,0,,,,8.048,798.341,59.318,,26.097
2028-supercrit,IE,S,charged_TWh,,1.579,,,,,,,,,,,,,,,,,0,,0.34,,,,,,,,,0.029,,
2028-supercrit,IE,S,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,discharged_TWh,,3.221,,,,,,,,,,,,,,,,,0.364,,0.306,,,,,,,,,0.021,,
2028-supercrit,IE,S,emissions_MtCO2,,17.74,,0,0,,,,,0,0,4.309,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-supercrit,IE,S,export_TWh,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,S,import_TWh,,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.366,,,,,,,,,,,,,
2028-supercrit,IE,S,load_TWh,,19.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,net_import_TWh,,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,S,opex_mn_EUR,,,,35.28,16.402,,,,,0,,1172.381,,0,,,,,,,0.612,0,,0,,,,0,0,0.084,,0
2028-supercrit,IE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979,0.968,,,0.989
2028-supercrit,IE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,0.029,,,0.011
2028-supercrit,IE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.004,,,0
2028-supercrit,IE,S,production_TWh,,85.242,,0.454,0.233,,,,,0,0,10.968,,0,,,,,0.364,,0.306,0,,0,,,,0.059,7.202,0.021,,0.242
2028-supercrit,IE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0
2028-supercrit,IE,S,production_hours,,,,3551,3716,,,,,0,0,4219,,0,,,,,4368,,1014,0,,0,,,,,,101,,
2028-supercrit,IE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,7.201,,,0.242
2028-supercrit,IE,S,wholesale_expenses_mn_EUR,66.062,,,,,,,,,,,,,,,,,,0,,36.051,,,,,,,,,3.162,,
2028-supercrit,IE,S,wholesale_revenues_mn_EUR,59.177,,,48.448,24.775,,,,,0,,1171.05,,0,,,,,37.98,,32.341,0,,0,,,,6.088,737.572,2.241,,25.533
2028-supercrit,IE,W,avg_consumer_price_EUR_per_MWh,,125.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,avg_producer_price_EUR_per_MWh,,122.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,capacity_factor,,1.644,,0.899,0.781,,,,,0.004,,0.678,,0.028,,,,,0.585,,0.095,,,,,,,0.656,0.403,0.046,,0.067
2028-supercrit,IE,W,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,414.831,,10.214,,,,,43.676,,49.553,0,,0,,,,8.048,798.341,59.318,,26.097
2028-supercrit,IE,W,charged_TWh,,1.579,,,,,,,,,,,,,,,,,0,,0.339,,,,,,,,,0.082,,
2028-supercrit,IE,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,discharged_TWh,,3.221,,,,,,,,,,,,,,,,,0.553,,0.308,,,,,,,,,0.059,,
2028-supercrit,IE,W,emissions_MtCO2,,17.74,,0,0,,,,,0,0,4.548,,0.013,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-supercrit,IE,W,export_TWh,,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,W,import_TWh,,1.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.592,,,,,,,,,,,,,
2028-supercrit,IE,W,load_TWh,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,net_import_TWh,,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,W,opex_mn_EUR,,,,45.569,15.772,,,,,22.574,,1238.82,,3.48,,,,,1.105,,0.615,0,,0,,,,0,0,0.236,,0
2028-supercrit,IE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992,0.988,,,1
2028-supercrit,IE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.012,,,0
2028-supercrit,IE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IE,W,production_TWh,,85.242,,0.587,0.223,,,,,0.011,0,11.577,,0.024,,,,,0.553,,0.308,0,,0,,,,0.073,9.253,0.059,,0.106
2028-supercrit,IE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IE,W,production_hours,,,,4199,3595,,,,,35,0,4333,,142,,,,,4392,,989,0,,0,,,,,,264,,
2028-supercrit,IE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,9.253,,,0.106
2028-supercrit,IE,W,wholesale_expenses_mn_EUR,108.822,,,,,,,,,,,,,,,,,,0,,35.953,,,,,,,,,8.914,,
2028-supercrit,IE,W,wholesale_revenues_mn_EUR,58.807,,,73.364,28.389,,,,,22.574,,1516.419,,15.67,,,,,65.446,,35.657,0,,0,,,,8.156,998.142,12.053,,12.131
2028-supercrit,IE,Y,avg_consumer_price_EUR_per_MWh,,115.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,avg_producer_price_EUR_per_MWh,,114.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,capacity_GW,,11.808,,0.149,0.065,,,,,0.667,,3.888,,0.188,,,,,0.215,,0.737,0,,0,,,,0.025,5.224,0.292,,0.358
2028-supercrit,IE,Y,capacity_factor,,0.412,,0.8,0.8,,,,,0.002,,0.662,,0.014,,,,,0.487,,0.095,,,,,,,0.595,0.36,0.031,,0.111
2028-supercrit,IE,Y,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,414.831,,10.214,,,,,43.676,,49.553,0,,0,,,,8.048,798.341,59.318,,26.097
2028-supercrit,IE,Y,charged_TWh,,0.79,,,,,,,,,,,,,,,,,0,,0.679,,,,,,,,,0.111,,
2028-supercrit,IE,Y,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,discharged_TWh,,1.61,,,,,,,,,,,,,,,,,0.916,,0.614,,,,,,,,,0.08,,
2028-supercrit,IE,Y,emissions_MtCO2,,8.87,,0,0,,,,,0,0,8.857,,0.013,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-supercrit,IE,Y,export_TWh,,1.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,Y,import_TWh,,2.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.958,,,,,,,,,,,,,
2028-supercrit,IE,Y,load_TWh,,42.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,net_import_TWh,,0.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,opex_mn_EUR,,,,80.849,32.174,,,,,22.574,,2411.2,,3.48,,,,,1.833,,1.228,0,,0,,,,0,0,0.32,,0
2028-supercrit,IE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986,0.979,,,0.992
2028-supercrit,IE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,0.019,,,0.008
2028-supercrit,IE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.002,,,0
2028-supercrit,IE,Y,production_TWh,,42.621,,1.041,0.456,,,,,0.011,0,22.545,,0.024,,,,,0.916,,0.614,0,,0,,,,0.131,16.454,0.08,,0.348
2028-supercrit,IE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0
2028-supercrit,IE,Y,production_hours,,,,7750,7311,,,,,35,0,8552,,142,,,,,8760,,2003,0,,0,,,,,,365,,
2028-supercrit,IE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,16.454,,,0.348
2028-supercrit,IE,Y,wholesale_expenses_mn_EUR,174.884,,,,,,,,,,,,,,,,,,0,,72.004,,,,,,,,,12.077,,
2028-supercrit,IE,Y,wholesale_revenues_mn_EUR,117.984,,,121.812,53.164,,,,,22.574,,2687.469,,15.67,,,,,103.426,,67.998,0,,0,,,,14.244,1735.715,14.294,,37.664
2028-supercrit,IT,S,avg_consumer_price_EUR_per_MWh,,106.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,avg_producer_price_EUR_per_MWh,,106.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,capacity_factor,,1.128,,,0.811,,,,,0,,0.413,,,,0,0.275,,0.521,,0.169,,,,,,,0.223,0.172,0.001,0.133,0.202
2028-supercrit,IT,S,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,S,charged_TWh,,38.193,,,,,,,,,,,,,,,0,,0,,9.365,,,,,,,,,0.002,0,
2028-supercrit,IT,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,discharged_TWh,,126.43,,,,,,,,,,,,,,,10.533,,16.006,,8.411,,,,,,,,,0.012,2.108,
2028-supercrit,IT,S,emissions_MtCO2,,142.055,,,0,0,,,,0,0,30.233,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,S,export_TWh,,4.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,import_TWh,,11.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,inflow_TWh,,,,,,,,,,,,,,,,,10.218,,16.006,,,,,,,,,,,,2.085,
2028-supercrit,IT,S,load_TWh,,174.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,net_import_TWh,,7.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,opex_mn_EUR,,,,,1112.266,0,,,,0,,8177.398,,,,0,31.6,,,,16.823,,,,,,,0,0,0.049,8.433,0
2028-supercrit,IT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993,0.986,,,0.98
2028-supercrit,IT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,0.014,,,0.02
2028-supercrit,IT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,S,production_TWh,,727.625,,,15.751,0,,,,0,0,76.956,,,,0,10.533,,16.006,,8.411,,,,,,,0.77,10.898,0.012,2.108,35.244
2028-supercrit,IT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,S,production_hours,,,,,3870,0,,,,0,0,4358,,,,0,4368,,4368,,1383,,,,,,,,,12,662,
2028-supercrit,IT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,10.898,,,35.244
2028-supercrit,IT,S,wholesale_expenses_mn_EUR,565.899,,,,,,,,,,,,,,,,0,,0,,990.481,,,,,,,,,0.128,0,
2028-supercrit,IT,S,wholesale_revenues_mn_EUR,181.159,,,,1670.783,0,,,,0,,8165.231,,,,0,1115.52,,1696.509,,890.249,,,,,,,81.577,1153.404,1.308,223.26,3733.788
2028-supercrit,IT,W,avg_consumer_price_EUR_per_MWh,,105.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,avg_producer_price_EUR_per_MWh,,105.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,capacity_factor,,1.122,,,0.79,,,,,0,,0.555,,,,0,0.192,,0.28,,0.177,,,,,,,0.414,0.316,0.001,0.077,0.115
2028-supercrit,IT,W,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,W,charged_TWh,,38.193,,,,,,,,,,,,,,,0,,0,,9.694,,,,,,,,,0.035,0.001,
2028-supercrit,IT,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,discharged_TWh,,126.43,,,,,,,,,,,,,,,7.401,,8.657,,8.856,,,,,,,,,0.014,1.216,
2028-supercrit,IT,W,emissions_MtCO2,,142.055,,,0,0,,,,0,0,40.795,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,W,export_TWh,,9.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,import_TWh,,3.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,inflow_TWh,,,,,,,,,,,,,,,,,7.716,,8.657,,,,,,,,,,,,1.238,
2028-supercrit,IT,W,load_TWh,,171.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,net_import_TWh,,-5.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,opex_mn_EUR,,,,,1089.938,0,,,,0,,11016.034,,,,0,22.204,,17.313,,17.713,,,,,,,0,0,0.056,4.862,0
2028-supercrit,IT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996,0.993,,,0.978
2028-supercrit,IT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.007,,,0.022
2028-supercrit,IT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,W,production_TWh,,727.625,,,15.427,0,,,,0,0,103.842,,,,0,7.401,,8.657,,8.856,,,,,,,1.438,20.168,0.014,1.216,20.103
2028-supercrit,IT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,W,production_hours,,,,,3918,0,,,,0,0,4392,,,,0,4374,,4392,,1509,,,,,,,,,10,411,
2028-supercrit,IT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.438,20.168,,,20.103
2028-supercrit,IT,W,wholesale_expenses_mn_EUR,97.418,,,,,,,,,,,,,,,,0,,0,,1023.578,,,,,,,,,3.047,0.076,
2028-supercrit,IT,W,wholesale_revenues_mn_EUR,1004.743,,,,1634.236,0,,,,0,,10998.079,,,,0,783.513,,916.337,,936.989,,,,,,,152.186,2132.627,1.473,128.603,2118.462
2028-supercrit,IT,Y,avg_consumer_price_EUR_per_MWh,,105.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,avg_producer_price_EUR_per_MWh,,105.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,capacity_GW,,147.689,,,4.449,0,,,,1.657,,42.632,,,,8.689,8.772,,7.029,,11.416,,,,,,,0.791,14.512,4.17,3.618,39.954
2028-supercrit,IT,Y,capacity_factor,,0.281,,,0.8,,,,,0,,0.484,,,,0,0.233,,0.401,,0.173,,,,,,,0.319,0.244,0.001,0.105,0.158
2028-supercrit,IT,Y,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,Y,charged_TWh,,19.097,,,,,,,,,,,,,,,0,,0,,19.059,,,,,,,,,0.037,0.001,
2028-supercrit,IT,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,discharged_TWh,,63.215,,,,,,,,,,,,,,,17.935,,24.662,,17.268,,,,,,,,,0.026,3.324,
2028-supercrit,IT,Y,emissions_MtCO2,,71.028,,,0,0,,,,0,0,71.028,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,Y,export_TWh,,13.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,import_TWh,,15.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,inflow_TWh,,,,,,,,,,,,,,,,,17.935,,24.662,,,,,,,,,,,,3.323,
2028-supercrit,IT,Y,load_TWh,,346.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,net_import_TWh,,1.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,opex_mn_EUR,,,,,2202.204,0,,,,0,,19193.432,,,,0,53.804,,49.325,,34.536,,,,,,,0,0,0.105,13.295,0
2028-supercrit,IT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995,0.99,,,0.98
2028-supercrit,IT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.01,,,0.02
2028-supercrit,IT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,Y,production_TWh,,363.812,,,31.179,0,,,,0,0,180.798,,,,0,17.935,,24.662,,17.268,,,,,,,2.208,31.066,0.026,3.324,55.347
2028-supercrit,IT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,Y,production_hours,,,,,7788,0,,,,0,0,8750,,,,0,8742,,8760,,2892,,,,,,,,,22,1073,
2028-supercrit,IT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208,31.066,,,55.347
2028-supercrit,IT,Y,wholesale_expenses_mn_EUR,663.318,,,,,,,,,,,,,,,,0,,0,,2014.058,,,,,,,,,3.174,0.076,
2028-supercrit,IT,Y,wholesale_revenues_mn_EUR,1185.902,,,,3305.02,0,,,,0,,19163.31,,,,0,1899.033,,2612.845,,1827.238,,,,,,,233.763,3286.03,2.78,351.863,5852.25
2028-supercrit,LT,S,avg_consumer_price_EUR_per_MWh,,68.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,avg_producer_price_EUR_per_MWh,,58.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,capacity_factor,,0.915,,,0.698,,,,,0,,0.141,,,,,,,0.428,,0.055,,,,,,,,0.317,0.047,,0.178
2028-supercrit,LT,S,capex_mn_EUR_per_yr,,,,,28.046,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,0,399.342,190.55,,257.13
2028-supercrit,LT,S,charged_TWh,,0.975,,,,,,,,,,,,,,,,,0,,0.078,,,,,,,,,0.281,,
2028-supercrit,LT,S,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,discharged_TWh,,1.725,,,,,,,,,,,,,,,,,0.236,,0.048,,,,,,,,,0.193,,
2028-supercrit,LT,S,emissions_MtCO2,,2.416,,,0,,,,,0,0,0.248,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-supercrit,LT,S,export_TWh,,2.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
