name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-supercrit,ES,S,opex_mn_EUR,,,,,281.406,,,,,0,,2164.627,,,,0,36.134,,,,0.402,,,,,,565.715,0,0,6.047,6.654,0
2028-supercrit,ES,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847,1,0.751,,,0.591
2028-supercrit,ES,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,0,0.168,,,0.304
2028-supercrit,ES,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0,0.081,,,0.105
2028-supercrit,ES,S,production_TWh,,546.297,,,3.986,,,,,0,0,19.757,,,,0,12.045,,2.714,,0.201,,,,,,25.714,0,31.559,1.512,1.664,33.641
2028-supercrit,ES,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.366,,,0.485
2028-supercrit,ES,S,production_hours,,,,,3907,,,,,0,0,3167,,,,0,4368,,4368,,469,,,,,,,,,609,755,
2028-supercrit,ES,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31.193,,,33.157
2028-supercrit,ES,S,wholesale_expenses_mn_EUR,136.55,,,,,,,,,,,,,,,,0,,0,,16.746,,,,,,,,,119.2,90.201,
2028-supercrit,ES,S,wholesale_revenues_mn_EUR,104.483,,,,396.011,,,,,0,,2086.658,,,,0,1180.52,,255.334,,19.684,,,,,,2395.412,0,2628.96,151.161,171.357,2692.625
2028-supercrit,ES,W,avg_consumer_price_EUR_per_MWh,,85.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,avg_producer_price_EUR_per_MWh,,81.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,capacity_factor,,0.948,,,0.763,,,,,0,,0.117,,,,0,0.319,,0.177,,0.133,,,,,,1.028,,0.343,0.116,0.123,0.132
2028-supercrit,ES,W,capex_mn_EUR_per_yr,,,,,145.647,,,,,0,,3179.387,,,,267.478,2318.736,,644.871,,33.618,,,,,,4526.422,0,5321.038,676.757,545.103,2456.53
2028-supercrit,ES,W,charged_TWh,,17.507,,,,,,,,,,,,,,,0,,0,,0.362,,,,,,,,,2.373,2.08,
2028-supercrit,ES,W,curtailment_TWh,,1.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,discharged_TWh,,80.029,,,,,,,,,,,,,,,15.985,,2.463,,0.293,,,,,,,,,1.695,1.444,
2028-supercrit,ES,W,emissions_MtCO2,,27.525,,,0,,,,,0,0,6.001,,,,0,0,,0,,0,,,,,,0,0,0,0,0,0
2028-supercrit,ES,W,export_TWh,,4.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,import_TWh,,5.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,inflow_TWh,,,,,,,,,,,,,,,,,16.835,,2.586,,,,,,,,,,,,0.266,
2028-supercrit,ES,W,load_TWh,,135.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,net_import_TWh,,1.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,opex_mn_EUR,,,,,257.922,,,,,0,,1653.303,,,,0.072,47.955,,4.926,,0.586,,,,,,606.402,0,0,6.78,5.775,0
2028-supercrit,ES,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778,1,0.65,,,0.576
2028-supercrit,ES,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164,0,0.242,,,0.277
2028-supercrit,ES,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,0,0.108,,,0.147
2028-supercrit,ES,W,production_TWh,,546.297,,,3.653,,,,,0,0,15.275,,,,0,15.985,,2.463,,0.293,,,,,,27.564,0,52.384,1.695,1.444,19.601
2028-supercrit,ES,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.767,,,0.432
2028-supercrit,ES,W,production_hours,,,,,3533,,,,,0,0,2407,,,,3,4379,,4392,,690,,,,,,,,,691,654,
2028-supercrit,ES,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51.617,,,19.169
2028-supercrit,ES,W,wholesale_expenses_mn_EUR,313.297,,,,,,,,,,,,,,,,0,,0,,24.674,,,,,,,,,115.704,104.533,
2028-supercrit,ES,W,wholesale_revenues_mn_EUR,132.025,,,,348.418,,,,,0,,1616.638,,,,0.062,1472.468,,216.853,,26.809,,,,,,2322.004,0,3854.882,159.69,147.073,1457.371
2028-supercrit,ES,Y,avg_consumer_price_EUR_per_MWh,,89.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,avg_producer_price_EUR_per_MWh,,84.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,capacity_GW,,131.26,,,1.09,,,,,0.5,,29.8,,,,4.145,11.414,,3.174,,0.5,,,,,,6.106,0,34.817,3.331,2.683,33.699
2028-supercrit,ES,Y,capacity_factor,,0.238,,,0.8,,,,,0,,0.134,,,,0,0.28,,0.186,,0.113,,,,,,0.996,,0.275,0.11,0.132,0.18
2028-supercrit,ES,Y,capex_mn_EUR_per_yr,,,,,145.647,,,,,0,,3179.387,,,,267.478,2318.736,,644.871,,33.618,,,,,,4526.422,0,5321.038,676.757,545.103,2456.53
2028-supercrit,ES,Y,charged_TWh,,8.754,,,,,,,,,,,,,,,0,,0,,0.604,,,,,,,,,4.454,3.696,
2028-supercrit,ES,Y,curtailment_TWh,,2.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,discharged_TWh,,40.015,,,,,,,,,,,,,,,28.03,,5.177,,0.494,,,,,,,,,3.207,3.107,
2028-supercrit,ES,Y,emissions_MtCO2,,13.763,,,0,,,,,0,0,13.762,,,,0,0,,0,,0,,,,,,0,0,0,0,0,0
2028-supercrit,ES,Y,export_TWh,,7.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,import_TWh,,10.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,inflow_TWh,,,,,,,,,,,,,,,,,28.03,,5.388,,,,,,,,,,,,0.446,
2028-supercrit,ES,Y,load_TWh,,265.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,net_import_TWh,,2.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,opex_mn_EUR,,,,,539.328,,,,,0,,3817.93,,,,0.072,84.089,,10.354,,0.988,,,,,,1172.117,0,0,12.827,12.429,0
2028-supercrit,ES,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811,1,0.688,,,0.586
2028-supercrit,ES,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142,0,0.214,,,0.294
2028-supercrit,ES,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0,0.098,,,0.121
2028-supercrit,ES,Y,production_TWh,,273.148,,,7.639,,,,,0,0,35.032,,,,0,28.03,,5.177,,0.494,,,,,,53.278,0,83.943,3.207,3.107,53.242
2028-supercrit,ES,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,ES,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.133,,,0.916
2028-supercrit,ES,Y,production_hours,,,,,7440,,,,,0,0,5574,,,,3,8747,,8760,,1159,,,,,,,,,1300,1409,
2028-supercrit,ES,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82.809,,,52.326
2028-supercrit,ES,Y,wholesale_expenses_mn_EUR,449.847,,,,,,,,,,,,,,,,0,,0,,41.42,,,,,,,,,234.905,194.733,
2028-supercrit,ES,Y,wholesale_revenues_mn_EUR,236.508,,,,744.429,,,,,0,,3703.296,,,,0.062,2652.988,,472.187,,46.493,,,,,,4717.416,0,6483.842,310.851,318.43,4149.996
2028-supercrit,FI,S,avg_consumer_price_EUR_per_MWh,,81.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,avg_producer_price_EUR_per_MWh,,81.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,capacity_factor,,1.625,,0.748,0.784,0,,,,0,,0,,,,,0.435,,,,0.018,,,0,,,0.517,,0.273,,,0.169
2028-supercrit,FI,S,capex_mn_EUR_per_yr,,,,243.573,350.732,22.24,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.945,,,3257.112,,1243.481,,,136.517
2028-supercrit,FI,S,charged_TWh,,0.16,,,,,,,,,,,,,,,0,,,,0.027,,,,,,,,,,,
2028-supercrit,FI,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,discharged_TWh,,27.656,,,,,,,,,,,,,,,6.147,,,,0.024,,,,,,,,,,,
2028-supercrit,FI,S,emissions_MtCO2,,0.96,,0,0,0,,,,0,0,0,,,,,0,,,,0,,,0,,,0,,0,,,0
2028-supercrit,FI,S,export_TWh,,1.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,FI,S,import_TWh,,7.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,inflow_TWh,,,,,,,,,,,,,,,,,7.694,,,,,,,,,,,,,,,
2028-supercrit,FI,S,load_TWh,,45.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,net_import_TWh,,5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,S,opex_mn_EUR,,,,294.087,630.9,0,,,,0,,0,,,,,18.442,,,,0.048,,,0,,,218.497,,0,,,0
2028-supercrit,FI,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,FI,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,S,production_TWh,,180.309,,3.781,8.985,0,,,,0,0,0,,,,,6.147,,,,0.024,,,0,,,9.932,,9.714,,,1.382
2028-supercrit,FI,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,FI,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,FI,S,production_hours,,,,3771,4079,0,,,,0,0,0,,,,,4368,,,,152,,,0,,,,,,,,
2028-supercrit,FI,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.714,,,1.382
2028-supercrit,FI,S,wholesale_expenses_mn_EUR,347.935,,,,,,,,,,,,,,,,0,,,,4.872,,,,,,,,,,,
2028-supercrit,FI,S,wholesale_revenues_mn_EUR,-0.755,,,311.569,726.107,0,,,,0,,0,,,,,501.065,,,,2.058,,,0,,,811.103,,802.678,,,114.549
2028-supercrit,FI,W,avg_consumer_price_EUR_per_MWh,,116.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,avg_producer_price_EUR_per_MWh,,111.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,capacity_factor,,1.616,,0.852,0.816,0.039,,,,0.002,,0.179,,,,,0.535,,,,0.037,,,0.057,,,0.62,,0.434,,,0.039
2028-supercrit,FI,W,capex_mn_EUR_per_yr,,,,243.573,350.732,22.24,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.945,,,3257.112,,1243.481,,,136.517
2028-supercrit,FI,W,charged_TWh,,0.16,,,,,,,,,,,,,,,0,,,,0.053,,,,,,,,,,,
2028-supercrit,FI,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,discharged_TWh,,27.656,,,,,,,,,,,,,,,7.608,,,,0.049,,,,,,,,,,,
2028-supercrit,FI,W,emissions_MtCO2,,0.96,,0,0,0.04,,,,0,0,0.322,,,,,0,,,,0,,,0.118,,,0,,0,,,0
2028-supercrit,FI,W,export_TWh,,1.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,FI,W,import_TWh,,7.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,inflow_TWh,,,,,,,,,,,,,,,,,6.061,,,,,,,,,,,,,,,
2028-supercrit,FI,W,load_TWh,,55.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,net_import_TWh,,5.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,W,opex_mn_EUR,,,,336.641,660.128,6.3,,,,34.199,,88.774,,,,,22.824,,,,0.098,,,14.771,,,263.043,,0,,,0
2028-supercrit,FI,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,FI,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,W,production_TWh,,180.309,,4.333,9.41,0.048,,,,0.017,0,0.819,,,,,7.608,,,,0.049,,,0.118,,,11.956,,15.506,,,0.325
2028-supercrit,FI,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0.118,,,,,,,,
2028-supercrit,FI,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,FI,W,production_hours,,,,3921,4006,240,,,,45,0,1084,,,,,4392,,,,336,,,414,,,,,,,,
2028-supercrit,FI,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.506,,,0.325
2028-supercrit,FI,W,wholesale_expenses_mn_EUR,463.738,,,,,,,,,,,,,,,,0,,,,9.55,,,,,,,,,,,
2028-supercrit,FI,W,wholesale_revenues_mn_EUR,-0.706,,,510.199,1113.715,30.275,,,,34.199,,191.671,,,,,1024.593,,,,12.624,,,56.392,,,1334.651,,1425.889,,,29.76
2028-supercrit,FI,Y,avg_consumer_price_EUR_per_MWh,,100.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,avg_producer_price_EUR_per_MWh,,98.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,capacity_GW,,25.404,,1.158,2.625,0.278,,,,1.89,,1.044,,,,,3.237,,,,0.3,,,0.47,,,4.394,,8.136,,,1.873
2028-supercrit,FI,Y,capacity_factor,,0.405,,0.8,0.8,0.02,,,,0.001,,0.09,,,,,0.485,,,,0.028,,,0.029,,,0.569,,0.354,,,0.104
2028-supercrit,FI,Y,capex_mn_EUR_per_yr,,,,243.573,350.732,22.24,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.945,,,3257.112,,1243.481,,,136.517
2028-supercrit,FI,Y,charged_TWh,,0.08,,,,,,,,,,,,,,,0,,,,0.08,,,,,,,,,,,
2028-supercrit,FI,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,discharged_TWh,,13.828,,,,,,,,,,,,,,,13.755,,,,0.073,,,,,,,,,,,
2028-supercrit,FI,Y,emissions_MtCO2,,0.48,,0,0,0.04,,,,0,0,0.322,,,,,0,,,,0,,,0.118,,,0,,0,,,0
2028-supercrit,FI,Y,export_TWh,,3.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,FI,Y,import_TWh,,14.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,inflow_TWh,,,,,,,,,,,,,,,,,13.755,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,load_TWh,,101.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,net_import_TWh,,11.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FI,Y,opex_mn_EUR,,,,630.728,1291.028,6.3,,,,34.199,,88.774,,,,,41.266,,,,0.145,,,14.771,,,481.54,,0,,,0
2028-supercrit,FI,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,FI,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,FI,Y,production_TWh,,90.155,,8.115,18.395,0.048,,,,0.017,0,0.819,,,,,13.755,,,,0.073,,,0.118,,,21.888,,25.22,,,1.707
2028-supercrit,FI,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0.118,,,,,,,,
2028-supercrit,FI,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,FI,Y,production_hours,,,,7692,8085,240,,,,45,0,1084,,,,,8760,,,,488,,,414,,,,,,,,
2028-supercrit,FI,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,1.707
2028-supercrit,FI,Y,wholesale_expenses_mn_EUR,811.673,,,,,,,,,,,,,,,,0,,,,14.423,,,,,,,,,,,
2028-supercrit,FI,Y,wholesale_revenues_mn_EUR,-1.46,,,821.768,1839.822,30.275,,,,34.199,,191.671,,,,,1525.659,,,,14.682,,,56.392,,,2145.754,,2228.567,,,144.309
2028-supercrit,FR,S,avg_consumer_price_EUR_per_MWh,,41.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,avg_producer_price_EUR_per_MWh,,39.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,capacity_factor,,1.664,,,0.798,,,,,0,,0,,0,,0,0.15,,0.308,,0.129,,,,,,0.65,0.365,0.191,0.026,0.04,0.192
2028-supercrit,FR,S,capex_mn_EUR_per_yr,,,,,302.652,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,643.539,3676.88,396.133,375.818,1325.633
2028-supercrit,FR,S,charged_TWh,,4.891,,,,,,,,,,,,,,,0,,0,,0.295,,,,,,,,,0.315,0.491,
2028-supercrit,FR,S,curtailment_TWh,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,discharged_TWh,,117.844,,,,,,,,,,,,,,,6.359,,18.292,,0.264,,,,,,,,,0.224,0.324,
2028-supercrit,FR,S,emissions_MtCO2,,3.42,,,0,,,,,0,0,0,,0,,0,0,,0,,0,,,,,,0,0,0,0,0,0
2028-supercrit,FR,S,export_TWh,,42.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,import_TWh,,2.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,inflow_TWh,,,,,,,,,,,,,,,,,7.557,,18.449,,,,,,,,,,,,0,
2028-supercrit,FR,S,load_TWh,,206.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,net_import_TWh,,-39.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,opex_mn_EUR,,,,,556.764,,,,,0,,0,,0,,0,19.077,,,,0.528,,,,,,3860.648,0,0,0.896,1.297,0
2028-supercrit,FR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.313,0.269,,,0.333
2028-supercrit,FR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584,0.677,0.718,,,0.654
2028-supercrit,FR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.01,0.013,,,0.013
2028-supercrit,FR,S,production_TWh,,1112.161,,,7.89,,,,,0,0,0,,0,,0,6.359,,18.292,,0.264,,,,,,175.484,3.214,20.117,0.224,0.324,15.264
2028-supercrit,FR,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.023,,,0.015
2028-supercrit,FR,S,production_hours,,,,,3684,,,,,0,0,0,,0,,0,4368,,4368,,643,,,,,,,,,179,217,
2028-supercrit,FR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.211,20.094,,,15.249
2028-supercrit,FR,S,wholesale_expenses_mn_EUR,6.378,,,,,,,,,,,,,,,,0,,0,,14.999,,,,,,,,,10.552,19.373,
2028-supercrit,FR,S,wholesale_revenues_mn_EUR,3792.836,,,,345.614,,,,,0,,0,,0,,0,353.376,,739.564,,13.093,,,,,,7116.676,113.827,669.246,10.889,21.708,616.627
2028-supercrit,FR,W,avg_consumer_price_EUR_per_MWh,,63.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,avg_producer_price_EUR_per_MWh,,60.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,capacity_factor,,1.655,,,0.802,,,,,0,,0.137,,0.002,,0.001,0.263,,0.355,,0.127,,,,,,0.797,0.605,0.313,0.032,0.061,0.101
2028-supercrit,FR,W,capex_mn_EUR_per_yr,,,,,302.652,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,643.539,3676.88,396.133,375.818,1325.633
2028-supercrit,FR,W,charged_TWh,,4.891,,,,,,,,,,,,,,,0,,0,,0.3,,,,,,,,,0.4,0.644,
2028-supercrit,FR,W,curtailment_TWh,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,discharged_TWh,,117.844,,,,,,,,,,,,,,,11.216,,21.212,,0.262,,,,,,,,,0.277,0.493,
2028-supercrit,FR,W,emissions_MtCO2,,3.42,,,0,,,,,0,0,1.695,,0.005,,0.01,0,,0,,0,,,,,,0,0,0,0,0,0
2028-supercrit,FR,W,export_TWh,,38.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,import_TWh,,5.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,inflow_TWh,,,,,,,,,,,,,,,,,10.018,,21.67,,,,,,,,,,,,0,
2028-supercrit,FR,W,load_TWh,,273.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,net_import_TWh,,-33.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,opex_mn_EUR,,,,,563.417,,,,,0,,466.068,,1.339,,2.792,33.647,,42.424,,0.524,,,,,,4759.071,0,0,1.106,1.972,0
2028-supercrit,FR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618,0.531,0.47,,,0.496
2028-supercrit,FR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366,0.446,0.497,,,0.485
2028-supercrit,FR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.023,0.033,,,0.019
2028-supercrit,FR,W,production_TWh,,1112.161,,,7.983,,,,,0,0,4.315,,0.009,,0.018,11.216,,21.212,,0.262,,,,,,216.321,5.358,33.087,0.277,0.493,8.098
2028-supercrit,FR,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,0.159,,,0.03
2028-supercrit,FR,W,production_hours,,,,,3714,,,,,0,0,1095,,10,,14,4392,,4392,,641,,,,,,,,,213,323,
2028-supercrit,FR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341,32.928,,,8.068
2028-supercrit,FR,W,wholesale_expenses_mn_EUR,34.154,,,,,,,,,,,,,,,,0,,0,,17.181,,,,,,,,,13.073,22.401,
2028-supercrit,FR,W,wholesale_revenues_mn_EUR,3257.44,,,,551.232,,,,,0,,457.639,,1.339,,2.659,886.895,,1290.026,,17.176,,,,,,13232.645,291.936,1667.177,19.224,41.552,452
2028-supercrit,FR,Y,avg_consumer_price_EUR_per_MWh,,54.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,avg_producer_price_EUR_per_MWh,,51.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,capacity_GW,,153.039,,,2.265,,,,,4.2,,7.189,,0.971,,4.8,9.724,,13.6,,0.47,,,,,,61.761,2.015,24.059,1.95,1.85,18.185
2028-supercrit,FR,Y,capacity_factor,,0.415,,,0.8,,,,,0,,0.069,,0.001,,0,0.206,,0.332,,0.128,,,,,,0.724,0.486,0.252,0.029,0.05,0.147
2028-supercrit,FR,Y,capex_mn_EUR_per_yr,,,,,302.652,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,643.539,3676.88,396.133,375.818,1325.633
2028-supercrit,FR,Y,charged_TWh,,2.445,,,,,,,,,,,,,,,0,,0,,0.596,,,,,,,,,0.715,1.135,
2028-supercrit,FR,Y,curtailment_TWh,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,discharged_TWh,,58.922,,,,,,,,,,,,,,,17.575,,39.504,,0.526,,,,,,,,,0.501,0.817,
2028-supercrit,FR,Y,emissions_MtCO2,,1.71,,,0,,,,,0,0,1.695,,0.005,,0.01,0,,0,,0,,,,,,0,0,0,0,0,0
2028-supercrit,FR,Y,export_TWh,,81.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,import_TWh,,7.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,FR,Y,inflow_TWh,,,,,,,,,,,,,,,,,17.575,,40.12,,,,,,,,,,,,0,
2028-supercrit,FR,Y,load_TWh,,480.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
